1457845200,411.73,413.96,411.79,412.35,196.21591250000012
1457841600,411.06,411.87,411.36,411.87,156.33139116999993
1457838000,411.09,412.43,411.95,411.5,354.92506845999947
1457834400,410.98,411.98,411.15,411.83,218.34783422999985
1457830800,410.39,411.25,411,411.19,361.51117008
1457827200,410.01,411,410.56,411,247.64097907999985
1457996400,413.66,415.23,413.92,415.02,451.3268164799997
1457992800,413.27,414.13,413.7,413.93,378.28342041999946
1457989200,412.84,413.85,413.76,413.69,378.19484529999926
1457985600,412.85,413.91,413.49,413.81,271.92249140999996
1457982000,411.92,413.96,412.3,413.09,315.4931077599998
1457978400,411.61,413.37,412.47,412.31,594.827861419998
1457974800,412.01,413.32,412.81,412.58,333.1444719900001
1457971200,412.13,413.77,413.14,412.9,357.4272925700003
1457967600,412.77,414.13,413.7,413.14,244.2379015699999
1457964000,413.17,414.01,413.79,413.69,318.04521793000004
1457960400,413.4,414.93,414.72,414.14,285.0252812199999
1457956800,412.79,414.72,413.35,414.72,184.38161902999994
1457953200,413,413.6,413.49,413.36,83.56379204999993
1457949600,413.25,414.46,414.42,413.49,99.87665984000003
1457946000,412.94,414.54,413.25,414.41,122.61101663000005
1457942400,412.7,413.55,413.35,413.25,148.08972353999994
1457938800,413.34,414.8,414.8,413.36,75.71807831999999
1457935200,414.1,415.84,415.47,414.81,294.31214752
1457931600,414.45,415.57,415.09,415.47,278.28570021000036
1457928000,414.27,415.31,414.57,415.13,236.70796958999958
1457924400,414.42,415.3,414.9,414.57,336.6220782599996
1457920800,412.75,414.9,413.21,414.9,299.2966433900001
1457917200,412.31,413.29,413.08,413.23,345.30976874999976
1457913600,412.12,413.16,412.51,413.07,240.00874719999996
1458082800,414.65,415.77,415.5,415.41,334.4985777500001
1458079200,414.77,415.5,415.39,415.49,408.1743187899991
1458075600,414.78,415.8,415.04,415.37,303.4696202299998
1458072000,414.73,415.65,415.48,415.04,254.31326248000053
1458068400,414.68,415.89,414.92,415.5,439.1068668299972
1458064800,414.6,415.26,415.04,414.92,358.4982914299991
1458061200,414.4,415.65,415.3,414.86,226.73359790000023
1458057600,413.95,415.75,414.81,415.32,405.32593563
1458054000,412.83,414.9,412.98,414.9,379.0773716299992
1458050400,412.48,415.8,415.64,412.98,441.41004969999705
1458046800,415.15,415.99,415.4,415.59,377.15693131999967
1458043200,415.23,416.01,416,415.23,198.34165814999994
1458039600,415.47,416,415.83,415.97,208.22109902000005
1458036000,414.4,415.98,414.86,415.88,253.26218043999995
1458032400,414.48,415.36,415.06,414.86,142.1280557199999
1458028800,414.8,415.95,415.5,415.16,187.03929693999982
1458025200,414.56,415.64,414.75,415.64,156.97708
1458021600,413.87,415.22,414.25,414.65,187.32473184000008
1458018000,413.89,416.31,416.12,414.25,364.9278595299986
1458014400,415.23,416.5,415.33,416.11,253.25895745999992
1458010800,413.82,415.99,414.51,415.38,422.69193380999866
1458007200,414.46,416.94,415.97,414.49,494.1178963299984
1458003600,415.4,415.99,415.74,415.98,233.17414204000013
1458000000,414.97,415.84,415.02,415.68,325.84988495999977
1458169200,415.63,416.08,416.08,416.07,230.21292457000018
1458165600,415.5,416.39,415.69,416.08,499.4119451999992
1458162000,415.21,416,415.99,415.67,289.19971773999947
1458158400,414.65,416.33,415.59,415.85,479.2605690099996
1458154800,414.64,415.6,414.92,415.51,344.07008484999875
1458151200,413,415.84,415.84,414.92,703.6703200199973
1458147600,415.01,415.84,415.81,415.72,335.42201866999983
1458144000,414.71,415.84,414.82,415.7,306.01111063999974
1458140400,414.26,415.31,415.13,414.81,279.78660339
1458136800,414.63,415.66,414.72,415.13,467.841104109999
1458133200,414.24,415,414.75,414.69,212.59798761000025
1458129600,414.4,414.86,414.82,414.82,102.80211337000007
1458126000,414.48,415.48,415.13,414.86,109.12908659999991
1458122400,413.56,415.13,413.83,415.13,146.70513902000002
1458118800,413.54,414.16,414.05,413.66,55.993129600000046
1458115200,413.74,414.2,413.99,414.04,65.91665809999998
1458111600,413.81,414.45,414.42,413.97,96.38311696000007
1458108000,414.04,414.89,414.14,414.41,127.07160096999996
1458104400,413.9,414.9,414.89,414.18,281.4442786600002
1458100800,414.11,414.89,414.3,414.88,128.53428309999998
1458097200,413.87,415.84,415.83,414.3,346.21980590000027
1458093600,415.2,415.84,415.51,415.84,130.7502493300002
1458090000,415.23,416.23,416.18,415.45,239.97760538000009
1458086400,415.27,416.25,415.41,416.01,296.39735809999985
1458255600,417.79,418.75,418.37,418.41,166.80897506999966
1458252000,417.99,418.48,418.32,418.37,219.68366224999932
1458248400,417.64,418.39,418.38,418.32,283.169081019999
1458244800,418,419.06,418.64,418.38,309.9843399499991
1458241200,418.12,419.14,418.9,418.64,387.2721454699989
1458237600,418.4,419.34,418.96,418.9,355.17077775999974
1458234000,418.61,419.74,418.74,418.97,469.17827482999945
1458230400,417.87,419.2,419.02,418.74,413.2586124299998
1458226800,418.42,419.03,418.89,419.03,236.61979370000006
1458223200,418.11,419.75,418.38,418.91,339.97066424999934
1458219600,418,419.34,418.83,418.28,268.7862783699992
1458216000,418.01,418.94,418.57,418.58,228.53609524999982
1458212400,418.54,419.29,418.75,418.57,215.59768688999986
1458208800,417.95,418.83,418.39,418.77,170.10495081999997
1458205200,418.09,418.5,418.09,418.49,122.08391575999998
1458201600,417.59,418.46,417.6,418.05,63.98185642999992
1458198000,417.59,418.48,417.86,417.59,129.94321167999996
1458194400,417.68,418.16,417.88,417.98,132.99646493
1458190800,417.75,418.76,417.9,418.07,247.9975763299999
1458187200,417.26,418.19,417.5,417.99,349.2463756499996
1458183600,416.45,417.79,416.58,417.51,392.25595506
1458180000,416.24,416.88,416.49,416.51,234.91638503000007
1458176400,415.99,416.54,416.04,416.46,174.09710795000007
1458172800,415.7,416.07,416.06,416.04,196.78309792000002
1458342000,408.9,410.22,409.25,409.65,235.19349468000044
1458338400,407.96,409.54,408.28,409.27,267.34428053999943
1458334800,405.44,408.38,406.54,408.35,514.6427757499981
1458331200,404.15,408.37,404.35,406.53,558.4833564599987
1458327600,399.21,407.16,406.71,404.37,894.5663581299968
1458324000,406.19,410.1,408.78,406.8,691.7280527999964
1458320400,408.23,412.48,410.86,408.7,407.84173034999776
1458316800,409.12,412.41,409.15,410.7,351.4379661099994
1458313200,408.12,411.19,411.01,409.27,771.9953769400004
1458309600,411,413.89,413.48,411,798.8811755999976
1458306000,413.11,414.5,414.28,413.49,249.5994163800001
1458302400,413.54,414.71,413.85,414.23,222.5955690299994
1458298800,413.5,414.74,414.25,413.54,185.41663386999986
1458295200,413.72,414.65,414.46,414.26,166.7685740399999
1458291600,414.15,414.84,414.47,414.39,144.52258225999995
1458288000,414.06,415.23,415.08,414.47,147.08963628
1458284400,414.65,415.58,414.89,415.08,111.12140167000004
1458280800,414.1,415.74,415.72,414.88,288.24501206999986
1458277200,415.27,417.51,417.02,415.76,238.3141925399998
1458273600,416.95,417.92,417.21,417.02,203.01750113000003
1458270000,416.9,417.64,416.9,417.1,212.73138222
1458266400,416.53,418.48,418.39,416.9,311.14284871999905
1458262800,417.55,418.66,417.55,418.5,196.49324509000002
1458259200,416.93,418.42,418.42,417.57,428.4142011399988
1458428400,408.1,410.74,408.11,410.2,206.90887305000018
1458424800,407.5,408.19,407.7,408.11,127.28265568999987
1458421200,406.18,407.72,406.24,407.71,104.20768442
1458417600,406.09,406.77,406.09,406.2,132.14481207999992
1458414000,405.51,406.25,405.71,406.09,189.23487578
1458410400,405.11,406,405.82,405.7,239.91148439000017
1458406800,405.37,406.51,405.44,405.84,213.27671531000001
1458403200,404.72,407.92,407.65,405.37,406.2027168799995
1458399600,406.92,408.12,406.96,407.78,146.33958093
1458396000,406.92,408.46,408.42,406.96,267.29042298999997
1458392400,406,409.4,408.02,408.42,667.5181920999967
1458388800,407.28,410.24,409.9,407.99,265.6004398600005
1458385200,409.36,410.98,410.77,410.05,95.59614331000004
1458381600,410.03,410.99,410.86,410.77,101.41460000000001
1458378000,410.46,411,410.85,410.85,51.43278287
1458374400,410.14,411,410.96,410.69,53.43546364999991
1458370800,408.9,410.97,409.33,410.96,196.80138572
1458367200,408.82,409.51,408.95,409.33,124.20037441
1458363600,407.34,409.07,407.96,409.07,119.40886203000001
1458360000,407.3,409.72,409.61,407.96,209.13988918000032
1458356400,408.31,411,409.8,409.63,235.2823278899997
1458352800,408.17,410.1,409.59,409.75,298.14365216999977
1458349200,409.01,410.16,409.76,409.56,209.3068044200005
1458345600,409.36,410.3,409.66,409.94,180.05284000999998
1458514800,411.01,413.97,412.82,411.27,419.7337525699964
1458511200,411.65,414.5,413.73,412.83,290.6707340300007
1458507600,413,414.05,413.59,413.74,151.4626529299999
1458504000,413.27,415.31,414.88,413.37,293.46972867000056
1458500400,414.59,415.34,414.74,414.93,195.47861077999983
1458496800,412.19,415,412.19,414.44,325.1197370599995
1458493200,411.72,412.83,411.73,412.2,165.0247624599998
1458489600,410.51,412.04,411.46,411.73,209.98015768000013
1458486000,411.32,412.57,412.19,411.37,175.34186477999995
1458482400,411.55,412.39,411.57,412.14,178.5363908
1458478800,411,412.38,411.12,411.51,131.16189834000002
1458475200,409.99,411.2,410.07,411.04,182.27599500000002
1458471600,409.67,410.62,409.81,410.07,136.94843331000013
1458468000,409.67,410.57,410.29,409.81,102.62925513000009
1458464400,409.83,410.73,410.26,410.02,66.34391955000004
1458460800,409.83,410.92,410.28,410.17,156.64456241000013
1458457200,409.82,411.24,410.58,410.33,113.13066974
1458453600,410.24,410.75,410.28,410.63,52.78702671999999
1458450000,409.74,410.99,410.22,410.34,111.87639985999989
1458446400,409.61,411.26,409.73,410.31,173.24698581000004
1458442800,409.36,410.67,410.56,409.74,182.51706462
1458439200,410.24,411.83,410.87,410.62,285.18261997999986
1458435600,409.6,412.78,409.66,410.7,361.82499516999945
1458432000,409.61,411,410.09,409.81,264.7189573200001
1458601200,410.68,412,411.71,412,370.7548181299997
1458597600,411.29,411.93,411.44,411.88,295.11193704999994
1458594000,410.34,411.5,410.64,411.43,307.68594471999967
1458590400,409,411.57,411.01,410.64,419.80704842999904
1458586800,409.44,411.48,411.45,411.01,322.35837417999926
1458583200,409.46,411.55,409.46,411.45,529.9014640699983
1458579600,408.98,410.06,409.68,409.46,98.18316697000003
1458576000,409.12,410.57,410.51,409.75,435.16595466999803
1458572400,409.56,411,409.56,410.55,288.54531121999975
1458568800,408.81,409.56,409.06,409.56,158.70149212000004
1458565200,408.12,409.27,409.15,408.98,271.3134734200004
1458561600,407.98,409.28,408.27,409.1,148.8884927399998
1458558000,407.1,409.02,408.94,408.23,229.44354388000008
1458554400,408.55,409.53,408.83,408.99,137.57040806000006
1458550800,407.96,408.97,408.68,408.97,167.53859462000008
1458547200,408.22,408.73,408.38,408.67,47.167184380000016
1458543600,408.28,409.53,409.28,408.37,94.2958593
1458540000,408.69,409.45,408.78,409.27,92.4961463999999
1458536400,407.98,408.97,408.69,408.84,175.83577930000007
1458532800,407.25,408.94,408.11,408.94,213.82896298000028
1458529200,406.89,408.44,407.69,408.12,258.0677324800002
1458525600,407.63,409.49,409.49,407.69,386.6759027699999
1458522000,409.15,411.44,411.1,409.48,255.75409307999985
1458518400,410,412.13,411.25,411.1,315.4264232599993
1458687600,415.76,416.66,416.1,416.66,203.81917261999976
1458684000,415.8,417,416.61,416.12,223.69947099999962
1458680400,416.25,417.03,417.03,416.69,207.21729699999997
1458676800,415.79,417.18,417.09,417.03,304.3585985599998
1458673200,416.72,417.5,417.01,417.03,218.36026931999982
1458669600,415.27,417.79,415.27,417.05,746.1986802600009
1458666000,414.49,416.49,416.28,415.25,399.4861601900006
1458662400,415.5,416.86,415.97,416.25,376.96610582999983
1458658800,415.5,415.99,415.88,415.9,258.25294718000004
1458655200,415.48,415.9,415.48,415.8,136.2517867899999
1458651600,415.08,416.08,415.78,415.42,177.49992238999985
1458648000,415.61,416.16,416.16,415.67,136.49944423999992
1458644400,415.91,417,416.88,416.16,134.66666775999997
1458640800,416.15,417,416.42,416.88,163.37808391999994
1458637200,415.7,416.71,416.08,416.3,142.38795710999997
1458633600,415.97,416.62,416.45,416.12,77.80742849999997
1458630000,415.75,416.54,415.93,416.49,220.1908619400001
1458626400,415.8,416.9,416.9,415.93,176.35605847000008
1458622800,415.85,416.9,416.01,416.9,221.04752353000003
1458619200,414.99,416.61,415,416,372.8199541599993
1458615600,414.2,415,414.98,415,285.49768617000035
1458612000,411.91,415,411.98,414.99,498.60480231999884
1458608400,411.19,411.99,411.44,411.98,235.64789084
1458604800,411,412,411.98,411.47,207.67708596000045
1458774000,416.67,418.37,418.19,417.53,382.10130758
1458770400,417.93,418.99,418.8,418.12,208.42067757000024
1458766800,417.96,418.97,418.06,418.8,325.4652920199991
1458763200,417.65,418.06,417.8,418.06,237.7366853800002
1458759600,417,417.86,417.59,417.86,206.44799404000003
1458756000,416.93,417.75,417.49,417.59,217.2417507999999
1458752400,415.94,417.49,417.18,417.48,318.3861110499996
1458748800,415.2,417.25,415.98,417.18,327.05947117999983
1458745200,413.95,415.98,415.38,415.81,626.2427706799988
1458741600,414.95,417.35,417.24,415.39,642.4153226899998
1458738000,417.01,417.49,417.33,417.24,228.17746530000002
1458734400,416.78,417.46,417.29,417.45,193.04463848000012
1458730800,416.7,417.25,416.85,417.2,112.44989924000002
1458727200,416.7,417.48,417.02,416.71,44.051733930000005
1458723600,416.32,417.13,416.69,417.13,43.05522552000001
1458720000,416.3,416.68,416.3,416.64,60.931105149999965
1458716400,416.3,417.05,417.05,416.42,82.72371934000003
1458712800,416.93,417.48,417.3,417.01,168.08267288
1458709200,417.06,417.46,417.26,417.14,94.45414059999995
1458705600,417.16,417.48,417.42,417.16,109.24261012000002
1458702000,417.23,417.45,417.36,417.33,179.67371720999998
1458698400,416.6,417.43,416.77,417.35,222.30269174000014
1458694800,416.1,416.79,416.59,416.79,264.94429723
1458691200,416.01,416.67,416.66,416.59,212.26815307999993
1458860400,410,414.76,414.09,412.95,700.3088531799972
1458856800,413.23,416.23,416.23,414.1,465.5383177099972
1458853200,416.23,416.35,416.35,416.23,9.659347639999996
1458849600,416.35,416.41,416.41,416.36,11.10293171
1458846000,415,416.9,415.72,416.52,824.8711725099972
1458842400,415.44,416.05,415.93,415.6,102.95007128000019
1458838800,415.32,415.99,415.89,415.99,186.47984665999974
1458835200,415.61,416.37,416.28,416.04,199.32769119999955
1458831600,415.54,416.36,416.24,416.29,144.93764959000023
1458828000,415.46,416.65,416.36,416.36,230.95031495999976
1458824400,415.37,416.37,415.41,416.32,178.00605394000013
1458820800,414.66,415.44,415.15,415.44,146.12612881
1458817200,414.06,415.41,414.4,415.24,130.3502224100001
1458813600,414.07,415.15,414.07,414.3,84.79299535000006
1458810000,413.74,414.41,414.41,414.03,66.13016392999994
1458806400,414.41,415.14,415.14,414.41,85.20449353999994
1458802800,415.15,416.11,416.11,415.15,65.44485094999989
1458799200,415.98,416.83,416.77,415.98,107.79001257999988
1458795600,416.23,416.84,416.64,416.77,181.26830000000032
1458792000,415.84,416.64,415.99,416.64,131.44016595999992
1458788400,415.56,416.37,416.03,415.99,292.45913353999947
1458784800,415.88,417.23,417.13,416.07,263.2001648400005
1458781200,416.13,417.65,417.28,417.13,351.2936719999986
1458777600,417.22,417.72,417.53,417.22,104.95681095999994
1458946800,416.04,416.87,416.14,416.41,218.42229660999968
1458943200,415.83,416.26,415.92,416.19,176.4067772299996
1458939600,415.61,416,415.74,415.92,117.05044375000033
1458936000,415.01,415.79,415.58,415.62,209.17600473999957
1458932400,414.8,416.19,414.99,415.55,276.0058838999993
1458928800,414,415.32,415.18,415,388.6999517400005
1458925200,414.82,416.47,416.47,415.2,342.10836892999816
1458921600,415.92,416.7,416.47,416.62,255.60041123999986
1458918000,415.5,416.5,416.12,416.38,154.0450197499999
1458914400,415.55,416.46,415.6,416.01,228.1686968999999
1458910800,415.12,415.7,415.17,415.59,143.75380759999996
1458907200,414.71,416.11,415.49,415.19,290.1494418399995
1458903600,414.56,415.75,414.79,415.48,92.05747012999996
1458900000,414.12,415.03,414.84,414.79,101.18069886999987
1458896400,414,414.83,414.5,414.83,43.53476765999997
1458892800,414.25,415.3,415.25,414.51,44.01035999999998
1458889200,413.65,415.25,413.65,415.25,53.45007448999999
1458885600,413.44,414.56,414.33,413.44,128.8744500000002
1458882000,413.71,414.37,413.87,414.21,109.91236676999999
1458878400,412.82,413.87,413.78,413.87,136.9315750300001
1458874800,412.65,414.13,413.87,413.77,229.4077718399994
1458871200,411.77,414.45,412.74,413.86,320.4544055399997
1458867600,411.88,413.16,411.88,413.02,238.66196971999983
1458864000,411,412.95,412.86,411.88,300.59802401999934
1459033200,415.95,417,416.73,416.97,211.99618950000004
1459029600,416.55,417.09,416.55,416.73,96.45466952000012
1459026000,416.51,417.17,417.16,416.55,150.41099351999998
1459022400,416.76,417.25,416.91,417.16,164.57403436000007
1459018800,416.42,417.28,417.24,416.94,156.85259040000003
1459015200,416.69,417.34,416.71,417.28,162.76337842999996
1459011600,416.29,417.24,416.3,416.79,212.45332220999998
1459008000,415.54,416.4,415.95,416.3,156.0007689200001
1459004400,415.26,416.12,415.56,415.95,122.87160137000042
1459000800,415.06,416.03,415.68,415.55,121.43683254000031
1458997200,414.66,415.84,415.39,415.64,150.97331354000022
1458993600,414.46,415.5,415.15,415.5,139.37599488000026
1458990000,414.37,415.47,415.47,415.14,187.78360526
1458986400,415,415.47,415.46,415.47,99.34418587000012
1458982800,415.17,416.35,416.23,415.46,255.34547609999987
1458979200,416.22,417.5,417.37,416.22,66.34190971000008
1458975600,416.93,417.49,417.27,417.37,84.78215
1458972000,417.01,417.41,417.07,417.26,102.88634565
1458968400,416.8,417.39,417.24,417.06,98.8426000000001
1458964800,416.68,417.69,417.4,417.2,169.21409541999995
1458961200,416.55,417.43,417.26,417.43,125.20463253000023
1458957600,417.25,417.77,417.75,417.28,162.95186192000003
1458954000,417.03,417.77,417.17,417.68,173.84080473999995
1458950400,416,417.22,416.42,417.06,268.3015003899995
1459119600,424,425.48,424.26,425.3,285.4008000000001
1459116000,423.86,425.35,425.04,424.26,298.7770149499989
1459112400,423.16,425.05,424.4,425.05,357.6180092899977
1459108800,424.15,425.34,424.21,424.39,270.8505898799985
1459105200,423.81,426.5,426.49,424.21,330.0614799599993
1459101600,425.58,426.5,426.49,426.49,181.2097180800001
1459098000,425.49,426.5,425.5,426.49,294.0211063599986
1459094400,424.06,426.07,424.25,425.5,707.2540676099966
1459090800,417.17,424.66,417.26,424.66,827.5503960399882
1459087200,417.06,417.5,417.5,417.26,80.5558558
1459083600,417.2,417.55,417.41,417.5,61.54950767999975
1459080000,417.05,417.67,417.67,417.49,95.2118200000002
1459076400,417.64,417.77,417.72,417.67,20.719597039999993
1459072800,417.32,417.73,417.36,417.73,104.58104241000011
1459069200,416.87,417.36,416.9,417.35,53.73852489999986
1459065600,416.83,417.17,416.89,416.89,65.22152999999992
1459062000,416.86,416.91,416.91,416.9,40.403191419999985
1459058400,416.83,417.04,416.9,416.9,28.747918520000045
1459054800,416.7,417.09,416.76,416.85,88.41342999999992
1459051200,416.58,416.91,416.67,416.72,59.29165695999992
1459047600,416.41,416.91,416.43,416.63,49.93757720999989
1459044000,416.35,416.65,416.61,416.41,78.84139978999983
1459040400,416.41,417.09,416.91,416.56,190.18133816000022
1459036800,416.83,417.07,416.96,416.97,87.96045848000018
1459206000,422.04,423,422.16,423,458.9918840899995
1459202400,421.19,422.3,421.83,422.15,261.1303873900013
1459198800,420.83,422.23,421.93,421.8,246.08234530000126
1459195200,421.39,422.49,422.28,421.86,307.99716918000263
1459191600,421.67,422.5,421.67,422.45,235.24384716999924
1459188000,420.59,422.46,422.26,421.79,257.9799294399983
1459184400,420.44,422.5,421.02,422.39,254.81697786999877
1459180800,419.63,421.36,421.1,421.04,381.58507243000093
1459177200,420.32,423.47,422.89,421.08,499.5697252800027
1459173600,422.16,424.2,423.32,422.79,573.2082990899996
1459170000,422.22,424,422.38,423.49,216.89665405999978
1459166400,422.22,424.3,424.03,422.35,170.1746869199996
1459162800,421.84,424.11,422.46,423.78,149.47354785999983
1459159200,420.61,422.74,422.73,422.46,136.93697652000003
1459155600,422.5,422.74,422.73,422.62,41.637490000000014
1459152000,422.61,422.88,422.74,422.73,51.29125481999996
1459148400,421.71,423.65,423.64,422.74,131.9306076000003
1459144800,423.06,423.91,423.58,423.53,78.42174435000001
1459141200,422.23,424,423.38,423.58,108.52760769000054
1459137600,422.77,424.59,424.1,422.97,332.299935489998
1459134000,422.85,424.11,422.88,424.11,193.1179701100001
1459130400,422.56,424.33,424.22,422.9,214.4413628499994
1459126800,423.86,424.53,424.43,424.23,170.88399794000026
1459123200,423.85,425.36,425.29,424.43,245.22059721999844
1459292400,415.15,416.5,416.07,416.39,432.84025047999796
1459288800,414.81,416.32,415.51,416.07,251.75719970999972
1459285200,414.21,415.75,414.98,415.54,345.6648003599986
1459281600,413.01,414.99,414.47,414.98,300.7410440399999
1459278000,413.2,414.48,413.48,414.48,307.70028774999935
1459274400,412.63,413.98,413.5,413.58,260.9303716799995
1459270800,412.12,413.79,412.7,413.5,460.3842575700001
1459267200,411.85,413.49,412.25,412.46,370.3405873699986
1459263600,411.6,414.69,414.58,412.25,529.3789594399984
1459260000,413.13,415.09,415.06,414.62,391.38369025999947
1459256400,412.96,415.49,413.72,415.07,227.9707145399996
1459252800,407.75,415.87,415.87,413.76,1280.7559878999941
1459249200,415.76,420.51,420.5,415.87,272.91195793999935
1459245600,420.5,422.26,422.21,420.5,157.87439038999975
1459242000,421.75,423.58,423.36,422.13,78.6877846799999
1459238400,422.89,423.57,423.57,423.36,49.22119383
1459234800,422.96,423.7,423.11,423.56,63.56881931
1459231200,421.86,423.29,421.87,423.1,141.85219131000022
1459227600,421.5,423.27,423.15,421.87,199.52207493999987
1459224000,422.9,424.33,423.91,423.1,149.91069393000004
1459220400,422.2,424.3,424.19,423.91,305.3564406799997
1459216800,423.59,424.62,424.43,424.19,210.37734180999945
1459213200,423.01,424.5,423.12,424.4,314.85123325999865
1459209600,422.37,423.23,422.92,423.23,257.8730020099994
1459378800,412.07,413.45,412.79,412.79,377.4416833899959
1459375200,411.7,412.8,412.14,412.71,229.41191396999739
1459371600,411.66,412.99,412.99,412.19,301.8687321999967
1459368000,411.48,412.99,412.02,412.85,279.06160122999813
1459364400,411.43,412.1,411.66,412.07,351.54537777999894
1459360800,411.01,412.37,412.09,411.6,437.7993936299994
1459357200,412.01,412.82,412.52,412.01,209.37407521999964
1459353600,412.13,413.11,412.81,412.51,281.2684683199958
1459350000,411.62,412.9,412.46,412.82,245.9192671699989
1459346400,410.16,412.75,410.66,412.5,431.577884149998
1459342800,407.56,413.2,413.04,410.65,634.2970263500013
1459339200,412.86,413.27,413.16,413.15,142.59446008000018
1459335600,413.12,413.46,413.23,413.16,132.77555698000026
1459332000,412.99,414.19,414.15,413.24,137.45292211000026
1459328400,413.43,414.37,413.56,414.16,69.76541000000005
1459324800,412.7,414,412.7,413.6,74.08899620000003
1459321200,411.84,413,413,412.7,175.47953718000002
1459317600,413,415.16,415.14,413,132.59452533000007
1459314000,414.8,415.15,414.9,415.06,79.35453310999998
1459310400,414.68,415.18,414.88,414.9,175.56788823
1459306800,414.4,415.04,414.51,414.9,106.41886053000019
1459303200,412.98,415.04,415.04,414.52,404.8609930099986
1459299600,414,415.25,415.03,415.04,238.8928473299999
1459296000,415,416.41,416.4,415.04,182.08165029
1459465200,415.28,416.7,416.45,416.03,277.49219210999615
1459461600,416.1,416.76,416.68,416.45,158.9033018000005
1459458000,416.42,417,416.84,416.61,252.56954654999805
1459454400,416.25,417,416.95,416.85,227.22340539999976
1459450800,416.1,417.36,416.28,416.83,276.7965378699984
1459447200,415.81,417.58,417.54,416.28,223.64947966999952
1459443600,416.13,417.6,416.35,417.58,374.37860590999946
1459440000,415.14,416.5,415.26,416.47,242.89831840000016
1459436400,414.59,415.56,415.04,415.26,193.6644656299992
1459432800,413.17,415.49,415.27,415.08,298.7909028699972
1459429200,413.89,415.55,415.28,415.15,263.41210965999903
1459425600,413.89,415.4,414.01,415.3,164.5841263800002
1459422000,413.6,414,413.75,414,90.66968859999996
1459418400,412.98,413.74,413.29,413.74,117.4495600000001
1459414800,413,413.35,413.24,413.35,105.38898342000009
1459411200,413.24,413.5,413.43,413.24,71.35338315000006
1459407600,413.2,414.05,414.05,413.44,604.9008706599998
1459404000,414,414.66,414.66,414.04,130.75224027999997
1459400400,414.5,414.8,414.8,414.66,127.26732313000011
1459396800,414.65,416,415.53,414.8,242.38787258999966
1459393200,415.21,415.86,415.73,415.53,115.37967501000004
1459389600,415,416,416,415.62,159.58115559999993
1459386000,414.71,416,415.08,416,235.44018260999965
1459382400,412.74,415.42,412.97,414.97,280.6088565499964
1459551600,416.55,417.68,416.95,417.68,285.5503243899976
1459548000,416.4,417.1,416.54,416.97,214.8029966099993
1459544400,415.96,417.47,416.91,416.48,326.7937294799944
1459540800,416.27,417.22,416.48,416.93,292.787937629997
1459537200,415.95,417.25,417.17,416.5,393.160444789996
1459533600,416.31,417.25,416.48,417.11,227.77166208999864
1459530000,416.03,417.44,416.86,416.49,263.74617599999806
1459526400,416.11,417.5,417.08,416.98,317.0955710999989
1459522800,416.1,417.08,416.78,417.08,318.94669345999966
1459519200,415.94,417,416.6,416.87,334.267896939999
1459515600,415.46,416.7,415.83,416.68,242.64119726999888
1459512000,415.13,416.04,415.7,416.01,192.6285315800008
1459508400,414.8,416.33,415.38,415.69,220.3593201400003
1459504800,414.12,415.7,415.37,415.49,171.24423413000065
1459501200,414.8,416.33,415.9,415.37,185.97575966000184
1459497600,415.72,416.32,416.12,415.76,85.8989499999999
1459494000,415.28,416.33,415.44,416.18,89.70671560000002
1459490400,414.85,415.49,415.29,415.49,88.28272500000006
1459486800,415.25,416.87,416.7,415.41,161.98416414000025
1459483200,415.39,416.91,416.53,416.66,205.6010729999992
1459479600,415.12,416.81,416.48,416.53,212.52706494999865
1459476000,416,416.61,416.2,416.61,115.00369533000047
1459472400,415.7,416.5,415.88,416.1,125.33524105000042
1459468800,415.01,417,416.03,415.89,281.80107950999627
1459638000,419.77,419.95,419.88,419.95,170.11522165999992
1459634400,419.7,419.9,419.85,419.88,116.72983269999993
1459630800,419.73,419.91,419.89,419.88,149.24582000000026
1459627200,419.2,419.92,419.65,419.87,220.43708275000105
1459623600,419.27,419.95,419.64,419.64,185.27530579000023
1459620000,419.07,419.9,419.3,419.7,104.51252932000061
1459616400,418.51,419.93,419.9,419.23,286.7110708199991
1459612800,419.62,419.98,419.76,419.9,157.76438616999974
1459609200,419.34,419.9,419.85,419.76,151.8418036200001
1459605600,419.57,419.9,419.58,419.85,110.96510146000007
1459602000,419.57,419.9,419.66,419.58,238.13930747999967
1459598400,419.36,419.9,419.36,419.66,64.97779027000004
1459594800,419.36,419.55,419.36,419.5,37.73148005999999
1459591200,419.32,419.4,419.34,419.37,84.11559000000003
1459587600,419.32,419.56,419.35,419.39,41.423429999999975
1459584000,419.32,420,419.41,419.43,104.95124953000004
1459580400,418.66,419.45,418.94,419.42,49.34970375999999
1459576800,418.44,419.49,419.49,418.98,67.44400095000002
1459573200,418.78,419.7,418.78,419.36,129.4497161400001
1459569600,417.04,418.79,418.34,418.79,163.8401484500004
1459566000,417.29,418.79,418.68,418.46,196.98008390999993
1459562400,417.41,420.07,420.07,418.68,346.8504553699994
1459558800,418.2,420.5,419.99,420.07,422.1706692299989
1459555200,417.51,420,417.68,420,343.05470445999936
1459724400,419.54,420.39,420,420.16,193.52373589999985
1459720800,419.21,420,419.33,419.99,96.68220998000027
1459717200,418.67,419.96,419.55,419.37,232.68231780999997
1459713600,418.33,419.73,419.31,419.48,220.50178053999832
1459710000,419,420,420,419.27,309.41245154999825
